Ping_date, Ping_time, Ping_milliseconds, Target_range, Target_on_axis_depth, TS_comp, TS_uncomp, Angle_minor_axis, Angle_major_axis, PulseLengthDeterminationLevel, Samples_above_PLDL, StandDev_Angles_Minor_Axis, StandDev_Angles_Major_Axis, PulseLength_Normalized_6dB, PulseLength_Normalized_12dB, PulseLength_Normalized_18dB, PulseLength_Normalized_PLDL, Pulse_Start_Normalized_6dB, Pulse_Start_Normalized_12dB, Pulse_Start_Normalized_18dB, Pulse_Start_Normalized_PLDL, Transmitted_pulse_length, Target_true_depth, Target_latitude, Target_longitude, Target_northing, Target_easting, Exclude_below_line_depth, Target_length, Target_length_uncompensated, Target_length_manual, Target_perimeter, Target_area, Target_intensity_variation, Target_compactness, Target_thickness, Target_length_across_beams, Target_range_extent, Ping_number, Target_class, Target_orientation, 
2014-09-10, 19:01:36, 199.0, 17.8845039517, 17.8845039517, -42.083457, -43.723487, -1.5897, 0.91712, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 17.875332, 37.985648, -119.909978, -0.566744, -0.082341, 58.629256, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1334, Unclassified, -9.9e+37, 
2014-09-10, 19:01:36, 698.0, 17.9081404283, 17.9081404283, -38.129187, -40.570869, -1.6508, 1.5285, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 17.894343, 37.985647, -119.909976, -0.700613, 0.055783, 58.616020, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1335, Unclassified, -9.9e+37, 
2014-09-10, 19:01:37, 197.0, 17.9079747140, 17.9079747140, -36.952444, -39.230518, -2.1399, 0.24457, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 17.895323, 37.985648, -119.909980, -0.572459, -0.353932, 58.602421, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1336, Unclassified, -9.9e+37, 
2014-09-10, 19:07:06, 201.0, 40.1316643461, 40.1316643461, -45.958374, -49.792809, 2.6902, 0.79484, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 40.083586, 37.986058, -119.909977, 1.956178, -0.173168, 52.834409, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1964, Unclassified, -9.9e+37, 
2014-09-10, 19:07:06, 701.0, 38.9358421409, 38.9358421409, -45.835467, -48.456606, 2.0788, 1.0394, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 38.903824, 37.986057, -119.909975, 1.572586, 0.138941, 52.528999, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1965, Unclassified, -9.9e+37, 
2014-09-10, 19:07:06, 701.0, 40.1081752387, 40.1081752387, -45.915193, -49.393189, 2.6291, -0.42799, 6.000000, 4, 0.035300, 0.035300, 0.750000, 1.000000, 1.500000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 40.064842, 37.986057, -119.909987, 1.601879, -0.952955, 52.528999, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1965, Unclassified, -9.9e+37, 
2014-09-10, 19:07:07, 200.0, 38.9120477133, 38.9120477133, -45.434709, -47.728206, 2.1399, 0.30571, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 38.884358, 37.986057, -119.909974, 1.452980, 0.207474, 52.571461, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1966, Unclassified, -9.9e+37, 
2014-09-10, 19:07:07, 200.0, 40.0783740213, 40.0783740213, -45.485901, -49.478905, 2.6291, -1.1617, 6.000000, 5, 0.027343, 0.051154, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 40.027976, 37.986060, -119.909986, 1.838027, -0.811693, 52.571461, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1966, Unclassified, -9.9e+37, 
2014-09-10, 19:07:07, 699.0, 38.8884924642, 38.8884924642, -45.835049, -48.351971, 2.2622, -0.061141, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 38.858162, 37.986059, -119.909977, 1.535057, -0.041466, 52.613922, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1967, Unclassified, -9.9e+37, 
2014-09-10, 19:07:08, 198.0, 38.8767097763, 38.8767097763, -45.976809, -48.534510, 2.2622, -0.30571, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 38.845858, 37.986055, -119.909990, 1.076926, -1.112698, 52.656384, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1968, Unclassified, -9.9e+37, 
2014-09-10, 19:07:08, 697.0, 38.8528910100, 38.8528910100, -45.633056, -48.488160, 2.3845, -0.36685, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 38.818454, 37.986056, -119.909992, 1.115698, -1.195817, 52.698845, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1969, Unclassified, -9.9e+37, 
2014-09-10, 19:07:10, 195.0, 40.0486453328, 40.0486453328, -45.171498, -48.964886, 2.6902, 0.7337, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 40.001235, 37.986065, -119.909987, 1.793285, -0.761152, 52.826315, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1971, Unclassified, -9.9e+37, 
2014-09-10, 19:07:10, 694.0, 38.8291250581, 38.8291250581, -39.191065, -42.491742, 2.5679, -0.36685, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 38.789339, 37.986061, -119.909994, 1.212572, -1.271931, 52.868776, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1972, Unclassified, -9.9e+37, 
2014-09-10, 19:07:11, 193.0, 40.0132284422, 40.0132284422, -43.240116, -47.172046, 2.6291, -1.1005, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.500000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 39.963753, 37.986067, -119.909989, 1.835077, -0.767727, 52.911238, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1973, Unclassified, -9.9e+37, 
2014-09-10, 19:10:19, 704.0, 33.5130123019, 33.5130123019, -47.869493, -51.224537, 2.0177, -1.712, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 33.477304, 37.986212, -119.909956, 1.000581, 1.179393, 53.517512, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2343, Unclassified, -9.9e+37, 
2014-09-10, 19:10:20, 203.0, 33.5130618076, 33.5130618076, -45.688716, -47.579222, 1.712, -0.97826, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 33.493225, 37.986194, -119.909962, -1.001057, 0.571918, 53.514469, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2344, Unclassified, -9.9e+37, 
2014-09-10, 19:10:20, 702.0, 33.5130762620, 33.5130762620, -45.376071, -46.450351, 1.4674, -0.18342, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 33.501914, 37.986194, -119.909967, -0.858203, 0.107252, 53.522572, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2345, Unclassified, -9.9e+37, 
2014-09-10, 19:10:21, 201.0, 33.4894350955, 33.4894350955, -45.512980, -46.570226, 1.1005, -0.97826, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 33.478379, 37.986200, -119.909958, -0.151247, 0.847084, 53.541820, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2346, Unclassified, -9.9e+37, 
2014-09-10, 19:10:21, 701.0, 33.4658945717, 33.4658945717, -44.766158, -46.654772, 0.85598, -1.7731, 6.000000, 4, 0.000000, 0.049922, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 33.446142, 37.986203, -119.909954, 0.248437, 1.122493, 53.561107, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2347, Unclassified, -9.9e+37, 
2014-09-10, 19:10:22, 200.0, 33.4540568603, 33.4540568603, -45.052000, -46.567740, 0.61141, -1.6508, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 33.438270, 37.986203, -119.909956, 0.316281, 0.977763, 53.580355, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2348, Unclassified, -9.9e+37, 
2014-09-10, 19:10:22, 699.0, 33.4421213551, 33.4421213551, -45.148740, -45.998650, 0.48913, -1.2228, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 33.433287, 37.986202, -119.909958, 0.217590, 0.737176, 53.599603, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2349, Unclassified, -9.9e+37, 
2014-09-10, 19:10:23, 198.0, 33.4183368437, 33.4183368437, -45.186716, -46.541959, 0.18342, -1.6508, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 33.404296, 37.986204, -119.909957, 0.511943, 0.822303, 53.618851, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2350, Unclassified, -9.9e+37, 
2014-09-10, 19:10:24, 696.0, 33.3829588815, 33.3829588815, -43.615013, -45.246024, -0.42799, -1.7731, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 33.366045, 37.986196, -119.909977, -0.249244, -1.032894, 53.676634, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2353, Unclassified, -9.9e+37, 
2014-09-10, 19:10:25, 195.0, 33.3709920132, 33.3709920132, -42.233026, -44.324197, -0.67255, -1.9565, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 33.349242, 37.986195, -119.909978, -0.391483, -1.139250, 53.695882, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2354, Unclassified, -9.9e+37, 
2014-09-10, 19:10:26, 193.0, 33.3474114652, 33.3474114652, -45.317829, -48.512696, -1.2228, -2.2622, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 33.313845, 37.986212, -119.909973, 1.316032, -0.711107, 53.734379, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2356, Unclassified, -9.9e+37, 
2014-09-10, 19:12:08, 701.0, 15.6348887096, 15.6348887096, -36.769590, -40.490234, 2.6291, -0.85598, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 15.616692, 37.986299, -119.909932, 0.233326, 0.717093, 55.903331, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2456, Unclassified, -9.9e+37, 
2014-09-10, 19:12:09, 200.0, 15.6347060748, 15.6347060748, -40.024639, -43.394919, 2.5068, -0.79484, 6.000000, 4, 0.035300, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 15.618244, 37.986299, -119.909932, 0.216679, 0.683764, 55.912169, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2457, Unclassified, -9.9e+37, 
2014-09-10, 19:12:11, 696.0, 15.5874592783, 15.5874592783, -38.099157, -41.322686, 0.55027, -2.5068, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 15.571826, 37.986301, -119.909946, 0.149558, -0.681732, 55.956378, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2461, Unclassified, -9.9e+37, 
2014-09-10, 19:12:12, 195.0, 15.5873778774, 15.5873778774, -37.562844, -41.452132, 0.061141, -2.8125, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 15.568593, 37.986301, -119.909947, 0.016614, -0.764838, 55.965216, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 2462, Unclassified, -9.9e+37, 
2014-09-10, 19:17:14, 196.0, 15.8242660031, 15.8242660031, -43.320173, -46.734226, -2.2622, 1.4063, 6.000000, 4, 0.049922, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 15.807178, 37.986791, -119.909942, -0.250230, 0.691301, 53.534713, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3010, Unclassified, -9.9e+37, 
2014-09-10, 19:17:14, 695.0, 15.8240530311, 15.8240530311, -40.519306, -43.782970, -2.3234, 1.1617, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 15.807800, 37.986792, -119.909944, -0.305298, 0.648766, 53.531998, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3011, Unclassified, -9.9e+37, 
2014-09-10, 19:17:15, 194.0, 15.8477977778, 15.8477977778, -43.360826, -46.647840, -2.0788, 1.5897, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 15.831281, 37.986790, -119.909947, -0.574644, 0.439353, 53.529284, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3012, Unclassified, -9.9e+37, 
2014-09-10, 19:17:16, 193.0, 15.8240898080, 15.8240898080, -35.799864, -38.726564, -1.8342, 1.6508, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 15.809424, 37.986792, -119.909946, -0.506289, 0.455631, 53.523849, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3014, Unclassified, -9.9e+37, 
2014-09-10, 19:17:18, 704.0, 15.8834157003, 15.8834157003, -46.095374, -49.639970, -1.1617, 2.4457, 6.000000, 4, 0.030571, 0.058538, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 15.865693, 37.986798, -119.909944, -0.321725, 0.677635, 53.510188, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3019, Unclassified, -9.9e+37, 
2014-09-10, 19:17:20, 202.0, 15.8950045815, 15.8950045815, -45.721926, -49.097270, -0.55027, 2.5679, 6.000000, 4, 0.035300, 0.058538, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 15.878312, 37.986802, -119.909945, -0.152501, 0.712127, 53.502039, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3022, Unclassified, -9.9e+37, 
2014-09-10, 19:17:41, 199.0, 13.9533589945, 13.9533589945, -34.624163, -35.561958, -1.0394, -0.91712, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 13.949276, 37.986806, -119.909939, -0.336993, -0.018720, 53.387809, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3043, Unclassified, -9.9e+37, 
2014-09-10, 19:17:45, 193.0, 13.7996539223, 13.7996539223, -38.457063, -41.269190, -2.0788, -1.2228, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 13.787436, 37.986795, -119.909926, -0.575226, 0.078644, 53.366081, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3051, Unclassified, -9.9e+37, 
2014-09-10, 19:17:45, 692.0, 13.8352474760, 13.8352474760, -41.513796, -44.996387, -2.4457, -1.1005, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 13.820100, 37.986797, -119.909928, -0.627928, 0.156864, 53.363366, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3052, Unclassified, -9.9e+37, 
2014-09-10, 19:17:57, 205.0, 13.8469694858, 13.8469694858, -39.745654, -42.135116, -0.55027, -2.1399, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 13.836675, 37.986820, -119.909931, 0.424415, 0.323807, 53.300732, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3075, Unclassified, -9.9e+37, 
2014-09-10, 19:17:57, 704.0, 13.8589229878, 13.8589229878, -38.904208, -41.801731, -0.91712, -2.2622, 6.000000, 4, 0.000000, 0.049922, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 13.846351, 37.986819, -119.909929, 0.512671, 0.292390, 53.298017, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3076, Unclassified, -9.9e+37, 
2014-09-10, 19:20:50, 693.0, 46.4068640487, 46.4068640487, -45.165780, -49.158784, 2.6291, -1.1617, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 46.348509, 37.987013, -119.909987, 2.128258, -0.939862, 53.052154, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3368, Unclassified, -9.9e+37, 
2014-09-10, 19:20:52, 206.0, 46.3950325105, 46.3950325105, -40.408436, -43.943118, 2.2011, -1.5897, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 46.342985, 37.987011, -119.909991, 1.781211, -1.286128, 53.087554, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3371, Unclassified, -9.9e+37, 
2014-09-10, 19:20:52, 705.0, 46.4128068484, 46.4128068484, -39.766084, -42.829777, 2.2011, -1.2228, 6.000000, 5, 0.027343, 0.027343, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 46.368016, 37.987012, -119.909988, 1.782173, -0.989760, 53.099229, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3372, Unclassified, -9.9e+37, 
2014-09-10, 19:20:53, 204.0, 46.4188578620, 46.4188578620, -38.116418, -41.357183, 1.9565, -1.712, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 46.371113, 37.987000, -119.910000, 0.386217, -2.069076, 53.110904, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3373, Unclassified, -9.9e+37, 
2014-09-10, 19:22:15, 198.0, 16.2265559323, 16.2265559323, -39.585085, -41.528871, 1.9565, -0.36685, 6.000000, 4, 0.049922, 0.439126, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 16.216764, 37.987105, -119.909933, 0.499364, 0.261368, 55.343271, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3525, Unclassified, -9.9e+37, 
2014-09-10, 19:26:10, 196.0, 16.4518022631, 16.4518022631, -47.517611, -49.256730, -0.42799, -1.8342, 6.000000, 6, 0.024961, 0.060114, 1.250000, 1.750000, 2.250000, 1.250000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 16.442914, 37.987131, -119.909828, -0.122828, -0.526577, 56.471130, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3992, Unclassified, -9.9e+37, 
2014-09-10, 19:26:10, 695.0, 16.4753083224, 16.4753083224, -43.647417, -45.384965, -0.79484, -1.712, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.250000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 16.466371, 37.987130, -119.909827, -0.228445, -0.492151, 56.473295, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3993, Unclassified, -9.9e+37, 
2014-09-10, 19:26:12, 193.0, 16.6767555324, 16.6767555324, -41.699061, -42.912669, -1.284, 0.91712, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 16.670434, 37.987132, -119.909817, -0.128263, 0.440875, 56.479794, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3996, Unclassified, -9.9e+37, 
2014-09-10, 19:26:12, 692.0, 16.6766459444, 16.6766459444, -34.552260, -35.457595, -1.3451, 0.18342, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 16.671965, 37.987132, -119.909820, -0.274421, 0.284242, 56.481958, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3997, Unclassified, -9.9e+37, 
2014-09-10, 19:26:13, 191.0, 16.6767666921, 16.6767666921, -33.583597, -34.587296, -1.3451, 0.48913, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 16.671564, 37.987133, -119.909819, -0.219350, 0.354100, 56.484123, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 3998, Unclassified, -9.9e+37, 
