Ping_date, Ping_time, Ping_milliseconds, Target_range, Target_on_axis_depth, TS_comp, TS_uncomp, Angle_minor_axis, Angle_major_axis, PulseLengthDeterminationLevel, Samples_above_PLDL, StandDev_Angles_Minor_Axis, StandDev_Angles_Major_Axis, PulseLength_Normalized_6dB, PulseLength_Normalized_12dB, PulseLength_Normalized_18dB, PulseLength_Normalized_PLDL, Pulse_Start_Normalized_6dB, Pulse_Start_Normalized_12dB, Pulse_Start_Normalized_18dB, Pulse_Start_Normalized_PLDL, Transmitted_pulse_length, Target_true_depth, Target_latitude, Target_longitude, Target_northing, Target_easting, Exclude_below_line_depth, Target_length, Target_length_uncompensated, Target_length_manual, Target_perimeter, Target_area, Target_intensity_variation, Target_compactness, Target_thickness, Target_length_across_beams, Target_range_extent, Ping_number, Target_class, Target_orientation, 
2013-10-21, 08:09:05, 232.0, 29.5199999255, 29.5199999255, -50.624905, -50.624905, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.250000, 2.250000, 1.000000, -0.500000, -0.500000, -1.500000, -0.500000, 0.256000, 29.520000, 39.448201, -120.297662, 0.000000, 0.000000, 34.063980, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 359, Unclassified, -9.9e+37, 
2013-10-21, 08:09:05, 232.0, 33.7439999148, 33.7439999148, -59.469382, -59.469382, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 2.000000, 4.500000, 0.750000, -0.750000, -1.250000, -2.750000, -0.750000, 0.256000, 33.744000, 39.448201, -120.297662, 0.000000, 0.000000, 34.063980, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 359, Unclassified, -9.9e+37, 
2013-10-21, 08:09:06, 231.0, 32.7839999172, 32.7839999172, -58.444070, -58.444070, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.500000, 7.250000, 1.000000, -0.250000, -0.750000, -5.000000, -0.250000, 0.256000, 32.784000, 39.448195, -120.297680, 0.000000, 0.000000, 33.972840, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 360, Unclassified, -9.9e+37, 
2013-10-21, 08:09:08, 243.0, 32.2079999187, 32.2079999187, -59.878316, -59.878316, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 5.250000, 6.750000, 0.750000, -0.500000, -2.500000, -2.500000, -0.500000, 0.256000, 32.208000, 39.448177, -120.297723, 0.000000, 0.000000, 33.890188, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 362, Unclassified, -9.9e+37, 
2013-10-21, 08:09:10, 240.0, 29.8079999247, 29.8079999247, -59.642572, -59.642572, 0, 0, 6.000000, 7, -9.9e+37, -9.9e+37, 1.500000, 2.250000, 3.500000, 1.500000, -0.500000, -1.250000, -2.500000, -0.500000, 0.256000, 29.808000, 39.448157, -120.297760, 0.000000, 0.000000, 34.054052, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 364, Unclassified, -9.9e+37, 
2013-10-21, 08:09:10, 240.0, 33.1199999164, 33.1199999164, -59.783953, -59.783953, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.500000, 2.000000, 1.000000, -0.750000, -1.250000, -1.750000, -0.750000, 0.256000, 33.120000, 39.448157, -120.297760, 0.000000, 0.000000, 34.054052, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 364, Unclassified, -9.9e+37, 
2013-10-21, 08:09:13, 235.0, 28.2239999287, 28.2239999287, -43.467604, -43.467604, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 28.224000, 39.448128, -120.297817, 0.000000, 0.000000, 33.868108, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 367, Unclassified, -9.9e+37, 
2013-10-21, 08:09:14, 234.0, 28.9439999269, 28.9439999269, -48.140872, -48.140872, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.250000, -0.250000, -0.500000, -0.250000, 0.256000, 28.944000, 39.448121, -120.297837, 0.000000, 0.000000, 33.676240, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 368, Unclassified, -9.9e+37, 
2013-10-21, 08:09:14, 234.0, 30.0479999241, 30.0479999241, -47.389625, -47.389625, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.250000, -0.250000, -0.500000, -0.250000, 0.256000, 30.048000, 39.448121, -120.297837, 0.000000, 0.000000, 33.676240, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 368, Unclassified, -9.9e+37, 
2013-10-21, 08:09:15, 232.0, 29.9519999244, 29.9519999244, -52.104932, -52.104932, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.250000, -0.250000, -0.250000, -0.250000, 0.256000, 29.952000, 39.448113, -120.297857, 0.000000, 0.000000, 33.694328, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 369, Unclassified, -9.9e+37, 
2013-10-21, 08:09:15, 232.0, 33.3599999158, 33.3599999158, -59.365755, -59.365755, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 3.000000, 10.250000, 1.000000, -1.000000, -1.250000, -7.750000, -1.000000, 0.256000, 33.360000, 39.448113, -120.297857, 0.000000, 0.000000, 33.694328, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 369, Unclassified, -9.9e+37, 
2013-10-21, 08:09:16, 230.0, 33.3599999158, 33.3599999158, -59.327575, -59.327575, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.000000, 4.750000, 1.000000, -0.750000, -0.750000, -0.750000, -0.750000, 0.256000, 33.360000, 39.448107, -120.297873, 0.000000, 0.000000, 33.701468, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 370, Unclassified, -9.9e+37, 
2013-10-21, 08:09:17, 244.0, 31.6319999201, 31.6319999201, -58.822786, -58.822786, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 2.000000, 6.750000, 1.000000, -0.500000, -0.500000, -5.250000, -0.500000, 0.256000, 31.632000, 39.448099, -120.297896, 0.000000, 0.000000, 33.917676, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 371, Unclassified, -9.9e+37, 
2013-10-21, 08:09:18, 243.0, 31.1999999212, 31.1999999212, -52.062471, -52.062471, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.500000, 2.250000, 0.750000, -0.750000, -0.750000, -0.750000, -0.750000, 0.256000, 31.200000, 39.448091, -120.297916, 0.000000, 0.000000, 33.886011, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 372, Unclassified, -9.9e+37, 
2013-10-21, 08:09:19, 241.0, 31.0079999217, 31.0079999217, -51.234001, -51.234001, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.256000, 31.008000, 39.448084, -120.297936, 0.000000, 0.000000, 34.063893, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 373, Unclassified, -9.9e+37, 
2013-10-21, 08:09:19, 241.0, 32.3039999184, 32.3039999184, -58.706416, -58.706416, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 3.750000, 5.500000, 0.750000, -0.500000, -1.750000, -2.500000, -0.500000, 0.256000, 32.304000, 39.448084, -120.297936, 0.000000, 0.000000, 34.063893, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 373, Unclassified, -9.9e+37, 
2013-10-21, 08:09:23, 235.0, 32.3039999184, 32.3039999184, -57.624590, -57.624590, 0, 0, 6.000000, 6, -9.9e+37, -9.9e+37, 1.250000, 1.500000, 6.250000, 1.250000, -0.500000, -0.750000, -0.750000, -0.500000, 0.256000, 32.304000, 39.448049, -120.298019, 0.000000, 0.000000, 33.824496, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 377, Unclassified, -9.9e+37, 
2013-10-21, 08:09:27, 244.0, 31.8239999197, 31.8239999197, -59.842016, -59.842016, 0, 0, 6.000000, 8, -9.9e+37, -9.9e+37, 1.750000, 1.750000, 4.250000, 1.750000, -0.750000, -0.750000, -3.000000, -0.750000, 0.256000, 31.824000, 39.448002, -120.298097, 0.000000, 0.000000, 33.877430, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 381, Unclassified, -9.9e+37, 
2013-10-21, 08:09:27, 244.0, 33.3119999159, 33.3119999159, -58.022830, -58.022830, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.250000, 4.500000, 0.750000, 0.000000, -0.250000, -2.750000, 0.000000, 0.256000, 33.312000, 39.448002, -120.298097, 0.000000, 0.000000, 33.877430, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 381, Unclassified, -9.9e+37, 
2013-10-21, 08:09:29, 241.0, 31.9199999194, 31.9199999194, -59.437523, -59.437523, 0, 0, 6.000000, 6, -9.9e+37, -9.9e+37, 1.250000, 3.250000, 13.250000, 1.250000, -1.250000, -2.000000, -6.250000, -1.250000, 0.256000, 31.920000, 39.447979, -120.298137, 0.000000, 0.000000, 33.948978, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 383, Unclassified, -9.9e+37, 
2013-10-21, 08:09:32, 236.0, 30.2399999237, 30.2399999237, -57.115500, -57.115500, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.750000, -1.000000, -1.000000, -0.750000, 0.256000, 30.240000, 39.447944, -120.298197, 0.000000, 0.000000, 33.871110, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 386, Unclassified, -9.9e+37, 
2013-10-21, 08:09:33, 234.0, 30.2399999237, 30.2399999237, -50.964757, -50.964757, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.750000, 2.000000, 0.750000, 0.000000, -1.000000, -1.250000, 0.000000, 0.256000, 30.240000, 39.447934, -120.298215, 0.000000, 0.000000, 33.872073, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 387, Unclassified, -9.9e+37, 
2013-10-21, 08:09:33, 234.0, 31.7759999198, 31.7759999198, -59.850474, -59.850474, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 2.000000, 3.500000, 1.000000, -0.500000, -0.500000, -1.750000, -0.500000, 0.256000, 31.776000, 39.447934, -120.298215, 0.000000, 0.000000, 33.872073, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 387, Unclassified, -9.9e+37, 
2013-10-21, 08:09:34, 233.0, 29.3279999260, 29.3279999260, -51.815044, -51.815044, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.750000, 0.750000, -0.250000, -0.250000, -0.500000, -0.250000, 0.256000, 29.328000, 39.447921, -120.298236, 0.000000, 0.000000, 33.900685, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 388, Unclassified, -9.9e+37, 
2013-10-21, 08:09:35, 231.0, 29.1359999264, 29.1359999264, -53.428069, -53.428069, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.000000, 3.250000, 1.000000, -0.500000, -0.500000, -2.000000, -0.500000, 0.256000, 29.136000, 39.447918, -120.298257, 0.000000, 0.000000, 33.751640, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 389, Unclassified, -9.9e+37, 
2013-10-21, 08:09:35, 231.0, 30.0479999241, 30.0479999241, -54.186318, -54.186318, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 2.750000, 0.750000, -0.250000, -0.500000, -2.250000, -0.250000, 0.256000, 30.048000, 39.447918, -120.298257, 0.000000, 0.000000, 33.751640, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 389, Unclassified, -9.9e+37, 
2013-10-21, 08:09:35, 231.0, 31.7759999198, 31.7759999198, -59.941402, -59.941402, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.500000, 5.000000, 1.000000, 0.000000, -0.250000, -3.000000, 0.000000, 0.256000, 31.776000, 39.447918, -120.298257, 0.000000, 0.000000, 33.751640, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 389, Unclassified, -9.9e+37, 
2013-10-21, 08:09:36, 245.0, 29.3279999260, 29.3279999260, -59.939913, -59.939913, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.250000, 3.750000, 0.750000, -0.500000, -0.500000, -2.500000, -0.500000, 0.256000, 29.328000, 39.447912, -120.298275, 0.000000, 0.000000, 33.745668, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 390, Unclassified, -9.9e+37, 
2013-10-21, 08:09:36, 245.0, 29.9999999243, 29.9999999243, -49.353465, -49.353465, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.250000, 0.750000, -0.750000, -0.750000, -1.000000, -0.750000, 0.256000, 30.000000, 39.447912, -120.298275, 0.000000, 0.000000, 33.745668, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 390, Unclassified, -9.9e+37, 
2013-10-21, 08:09:36, 245.0, 33.1199999164, 33.1199999164, -59.787757, -59.787757, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 4.750000, 4.750000, 0.750000, 0.000000, -1.500000, -1.500000, 0.000000, 0.256000, 33.120000, 39.447912, -120.298275, 0.000000, 0.000000, 33.745668, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 390, Unclassified, -9.9e+37, 
2013-10-21, 08:09:37, 244.0, 32.2079999187, 32.2079999187, -58.328110, -58.328110, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.250000, 2.000000, 0.750000, -0.750000, -1.000000, -1.750000, -0.750000, 0.256000, 32.208000, 39.447904, -120.298297, 0.000000, 0.000000, 33.882519, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 391, Unclassified, -9.9e+37, 
2013-10-21, 08:09:37, 244.0, 32.5919999177, 32.5919999177, -59.288359, -59.288359, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 2.750000, 9.750000, 1.000000, -1.000000, -1.500000, -7.000000, -1.000000, 0.256000, 32.592000, 39.447904, -120.298297, 0.000000, 0.000000, 33.882519, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 391, Unclassified, -9.9e+37, 
2013-10-21, 08:09:41, 237.0, 31.6319999201, 31.6319999201, -59.518079, -59.518079, 0, 0, 6.000000, 6, -9.9e+37, -9.9e+37, 1.250000, 1.750000, 2.000000, 1.250000, -0.750000, -1.000000, -1.250000, -0.750000, 0.256000, 31.632000, 39.447870, -120.298370, 0.000000, 0.000000, 33.716199, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 395, Unclassified, -9.9e+37, 
2013-10-21, 08:09:43, 234.0, 32.2079999187, 32.2079999187, -58.279094, -58.279094, 0, 0, 6.000000, 9, -9.9e+37, -9.9e+37, 2.000000, 3.000000, 9.750000, 2.000000, -0.500000, -0.500000, -3.500000, -0.500000, 0.256000, 32.208000, 39.447851, -120.298407, 0.000000, 0.000000, 33.701967, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 397, Unclassified, -9.9e+37, 
2013-10-21, 08:09:43, 234.0, 33.0719999165, 33.0719999165, -56.156847, -56.156847, 0, 0, 6.000000, 6, -9.9e+37, -9.9e+37, 1.250000, 2.000000, 2.250000, 1.250000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 33.072000, 39.447851, -120.298407, 0.000000, 0.000000, 33.701967, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 397, Unclassified, -9.9e+37, 
2013-10-21, 08:09:44, 233.0, 32.0639999190, 32.0639999190, -58.737694, -58.737694, 0, 0, 6.000000, 9, -9.9e+37, -9.9e+37, 2.250000, 5.750000, 5.750000, 2.000000, -1.250000, -2.000000, -2.000000, -1.250000, 0.256000, 32.064000, 39.447840, -120.298425, 0.000000, 0.000000, 33.826653, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 398, Unclassified, -9.9e+37, 
2013-10-21, 08:09:46, 245.0, 30.8639999221, 30.8639999221, -58.368996, -58.368996, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 2.500000, 6.000000, 0.750000, -0.500000, -1.750000, -2.250000, -0.500000, 0.256000, 30.864000, 39.447818, -120.298458, 0.000000, 0.000000, 33.798572, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 400, Unclassified, -9.9e+37, 
2013-10-21, 08:09:46, 245.0, 32.4959999180, 32.4959999180, -59.427866, -59.427866, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 32.000000, 0.750000, 0.000000, 0.000000, -3.750000, 0.000000, 0.256000, 32.496000, 39.447818, -120.298458, 0.000000, 0.000000, 33.798572, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 400, Unclassified, -9.9e+37, 
2013-10-21, 08:09:48, 242.0, 16.3679999587, 16.3679999587, -57.330221, -57.330221, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 16.368000, 39.447792, -120.298495, 0.000000, 0.000000, 33.771257, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 402, Unclassified, -9.9e+37, 
2013-10-21, 08:09:49, 240.0, 16.3199999588, 16.3199999588, -54.083748, -54.083748, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.250000, -0.250000, -0.250000, -0.250000, 0.256000, 16.320000, 39.447779, -120.298512, 0.000000, 0.000000, 33.738059, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 403, Unclassified, -9.9e+37, 
2013-10-21, 08:09:50, 239.0, 32.4959999180, 32.4959999180, -57.031166, -57.031166, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.750000, 6.000000, 1.000000, -0.250000, -1.000000, -3.750000, -0.250000, 0.256000, 32.496000, 39.447766, -120.298532, 0.000000, 0.000000, 33.793755, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 404, Unclassified, -9.9e+37, 
2013-10-21, 08:09:51, 237.0, 32.1599999188, 32.1599999188, -58.696707, -58.696707, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 2.000000, 6.000000, 0.750000, 0.000000, -1.250000, -1.250000, 0.000000, 0.256000, 32.160000, 39.447755, -120.298547, 0.000000, 0.000000, 33.798873, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 405, Unclassified, -9.9e+37, 
2013-10-21, 08:09:53, 234.0, 32.0159999192, 32.0159999192, -59.766775, -59.766775, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 2.250000, 6.500000, 0.750000, -0.750000, -0.750000, -0.750000, -0.750000, 0.256000, 32.016000, 39.447727, -120.298584, 0.000000, 0.000000, 33.746126, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 407, Unclassified, -9.9e+37, 
2013-10-21, 08:09:54, 232.0, 30.2879999235, 30.2879999235, -59.514333, -59.514333, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.500000, 3.500000, 0.750000, -0.500000, -0.500000, -1.250000, -0.500000, 0.256000, 30.288000, 39.447714, -120.298602, 0.000000, 0.000000, 33.898778, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 408, Unclassified, -9.9e+37, 
2013-10-21, 08:09:54, 232.0, 32.3519999183, 32.3519999183, -56.380194, -56.380194, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 3.250000, 6.500000, 0.750000, -0.500000, -2.000000, -4.750000, -0.500000, 0.256000, 32.352000, 39.447714, -120.298602, 0.000000, 0.000000, 33.898778, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 408, Unclassified, -9.9e+37, 
2013-10-21, 08:09:55, 231.0, 21.6959999452, 21.6959999452, -59.256093, -59.256093, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.750000, 0.750000, 0.000000, -0.250000, -0.500000, 0.000000, 0.256000, 21.696000, 39.447700, -120.298618, 0.000000, 0.000000, 33.647862, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 409, Unclassified, -9.9e+37, 
2013-10-21, 08:09:55, 231.0, 33.2159999161, 33.2159999161, -59.801197, -59.801197, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 2.500000, 57.000000, 0.750000, -0.750000, -0.750000, -11.000000, -0.750000, 0.256000, 33.216000, 39.447700, -120.298618, 0.000000, 0.000000, 33.647862, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 409, Unclassified, -9.9e+37, 
2013-10-21, 08:09:59, 240.0, 31.9679999193, 31.9679999193, -59.729671, -59.729671, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 3.750000, 40.500000, 0.750000, -0.750000, -1.000000, -1.000000, -0.750000, 0.256000, 31.968000, 39.447645, -120.298694, 0.000000, 0.000000, 33.655028, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 413, Unclassified, -9.9e+37, 
2013-10-21, 08:10:01, 237.0, 31.7279999199, 31.7279999199, -59.413800, -59.413800, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 2.500000, 5.500000, 0.750000, -0.500000, -2.000000, -3.500000, -0.500000, 0.256000, 31.728000, 39.447620, -120.298732, 0.000000, 0.000000, 33.821471, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 415, Unclassified, -9.9e+37, 
2013-10-21, 08:10:02, 235.0, 31.7279999199, 31.7279999199, -59.524523, -59.524523, 0, 0, 6.000000, 6, -9.9e+37, -9.9e+37, 1.250000, 2.500000, 14.000000, 1.250000, -1.250000, -2.500000, -5.500000, -1.250000, 0.256000, 31.728000, 39.447604, -120.298756, 0.000000, 0.000000, 33.687797, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 416, Unclassified, -9.9e+37, 
