Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
1452, 23395364, 30, -999.000000, 0.000000, 0.994560, 29.505280, 29.000000, 30.000000, 230, 349, 0.023285, 20140625, 18:43:29.63, 37.98839333, -119.85698167, -999.000000, 0, 0, 0.00000000000000, 0.994560, 29.505280, 33.738525, 1.000000
1452, 23395364, 31, -999.000000, 0.000000, 0.994560, 30.499840, 30.000000, 31.000000, 230, 349, 0.023285, 20140625, 18:43:29.63, 37.98839333, -119.85698167, -999.000000, 0, 0, 0.00000000000000, 0.994560, 30.499840, 33.738525, 1.000000
1452, 23395364, 32, -999.000000, 0.000000, 0.994560, 31.494400, 31.000000, 32.000000, 230, 349, 0.023285, 20140625, 18:43:29.63, 37.98839333, -119.85698167, -999.000000, 0, 0, 0.00000000000000, 0.994560, 31.494400, 33.738525, 1.000000
1452, 23395364, 33, -999.000000, 0.000000, 0.994560, 32.488960, 32.000000, 33.000000, 230, 349, 0.023285, 20140625, 18:43:29.63, 37.98839333, -119.85698167, -999.000000, 0, 0, 0.00000000000000, 0.994560, 32.488960, 33.738525, 1.000000
1452, 23395364, 34, -999.000000, 0.000000, 0.719872, 33.370131, 33.000000, 34.000000, 230, 349, 0.023285, 20140625, 18:43:29.63, 37.98839333, -119.85698167, -999.000000, 0, 0, 0.00000000000000, 0.719872, 33.370131, 33.738525, 1.000000
1452, 23395364, 35, -999.000000, 0.000000, 0.033547, 34.090842, 34.000000, 35.000000, 230, 349, 0.023285, 20140625, 18:43:29.63, 37.98839333, -119.85698167, -999.000000, 0, 0, 0.00000000000000, 0.033547, 34.090842, 33.738525, 1.000000
1452, 23395365, 2, -57.441416, 77.264724, 0.994560, 1.515520, 1.000000, 2.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000120065695, 0.994560, 1.515520, 33.440956, 1.000000
1452, 23395365, 3, -59.438992, 48.777955, 0.994560, 2.510080, 2.000000, 3.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000070556181, 0.994560, 2.510080, 33.440956, 1.000000
1452, 23395365, 4, -63.489431, 19.194630, 0.994560, 3.504640, 3.000000, 4.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000029782455, 0.994560, 3.504640, 33.440956, 1.000000
1452, 23395365, 5, -64.564718, 14.984801, 0.994560, 4.499200, 4.000000, 5.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000020648823, 0.994560, 4.499200, 33.440956, 1.000000
1452, 23395365, 6, -65.144946, 13.110770, 0.994560, 5.493760, 5.000000, 6.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000019860204, 0.994560, 5.493760, 33.440956, 1.000000
1452, 23395365, 7, -68.885495, 5.540810, 0.994560, 6.488320, 6.000000, 7.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000009006488, 0.994560, 6.488320, 33.440956, 1.000000
1452, 23395365, 8, -71.183913, 3.263860, 0.994560, 7.482880, 7.000000, 8.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000005333536, 0.994560, 7.482880, 33.440956, 1.000000
1452, 23395365, 9, -72.207055, 2.701598, 1.041920, 8.501120, 8.000000, 9.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000003736997, 1.041920, 8.501120, 33.440956, 1.000000
1452, 23395365, 10, -74.428629, 1.546179, 0.994560, 9.519360, 9.000000, 10.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000002592843, 0.994560, 9.519360, 33.440956, 1.000000
1452, 23395365, 11, -75.511027, 1.205092, 0.994560, 10.513920, 10.000000, 11.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000001761109, 0.994560, 10.513920, 33.440956, 1.000000
1452, 23395365, 12, -76.379074, 0.986769, 0.994560, 11.508480, 11.000000, 12.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000001392993, 0.994560, 11.508480, 33.440956, 1.000000
1452, 23395365, 13, -76.983994, 0.858467, 0.994560, 12.503040, 12.000000, 13.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000001314497, 0.994560, 12.503040, 33.440956, 1.000000
1452, 23395365, 14, -77.653475, 0.735826, 0.994560, 13.497600, 13.000000, 14.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000001011870, 0.994560, 13.497600, 33.440956, 1.000000
1452, 23395365, 15, -79.131959, 0.523512, 0.994560, 14.492160, 14.000000, 15.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000727699, 0.994560, 14.492160, 33.440956, 1.000000
1452, 23395365, 16, -79.427175, 0.489109, 0.994560, 15.486720, 15.000000, 16.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000710623, 0.994560, 15.486720, 33.440956, 1.000000
1452, 23395365, 17, -80.165286, 0.412662, 0.994560, 16.481280, 16.000000, 17.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000620791, 0.994560, 16.481280, 33.440956, 1.000000
1452, 23395365, 18, -81.364227, 0.328022, 1.041920, 17.499520, 17.000000, 18.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000592669, 1.041920, 17.499520, 33.440956, 1.000000
1452, 23395365, 19, -82.216126, 0.257342, 0.994560, 18.517760, 18.000000, 19.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000638292, 0.994560, 18.517760, 33.440956, 1.000000
1452, 23395365, 20, -84.197378, 0.163074, 0.994560, 19.512320, 19.000000, 20.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000549868, 0.994560, 19.512320, 33.440956, 1.000000
1452, 23395365, 21, -85.072646, 0.133309, 0.994560, 20.506880, 20.000000, 21.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000593505, 0.994560, 20.506880, 33.440956, 1.000000
1452, 23395365, 22, -87.548774, 0.075378, 0.994560, 21.501440, 21.000000, 22.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000461220, 0.994560, 21.501440, 33.440956, 1.000000
1452, 23395365, 23, -88.578911, 0.059461, 0.994560, 22.496000, 22.000000, 23.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000454805, 0.994560, 22.496000, 33.440956, 1.000000
1452, 23395365, 24, -92.108957, 0.026377, 0.994560, 23.490560, 23.000000, 24.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000340237, 0.994560, 23.490560, 33.440956, 1.000000
1452, 23395365, 25, -90.193848, 0.040996, 0.994560, 24.485120, 24.000000, 25.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000464296, 0.994560, 24.485120, 33.440956, 1.000000
1452, 23395365, 26, -110.083739, 0.000420, 0.994560, 25.479680, 25.000000, 26.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000049241, 0.994560, 25.479680, 33.440956, 1.000000
1452, 23395365, 27, -106.722785, 0.000955, 1.041920, 26.497920, 26.000000, 27.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000077255, 1.041920, 26.497920, 33.440956, 1.000000
1452, 23395365, 28, -102.048931, 0.002674, 0.994560, 27.516160, 27.000000, 28.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000139986, 0.994560, 27.516160, 33.440956, 1.000000
1452, 23395365, 29, -108.031511, 0.000674, 0.994560, 28.510720, 28.000000, 29.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000078986, 0.994560, 28.510720, 33.440956, 1.000000
1452, 23395365, 30, -999.000000, 0.000000, 0.994560, 29.505280, 29.000000, 30.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000000000, 0.994560, 29.505280, 33.440956, 1.000000
1452, 23395365, 31, -99.968938, 0.004317, 0.994560, 30.499840, 30.000000, 31.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000226419, 0.994560, 30.499840, 33.440956, 1.000000
1452, 23395365, 32, -999.000000, 0.000000, 0.994560, 31.494400, 31.000000, 32.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000000000, 0.994560, 31.494400, 33.440956, 1.000000
1452, 23395365, 33, -999.000000, 0.000000, 0.994560, 32.488960, 32.000000, 33.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000000000, 0.994560, 32.488960, 33.440956, 1.000000
1452, 23395365, 34, -999.000000, 0.000000, 0.457419, 33.225962, 33.000000, 34.000000, 350, 469, 0.030236, 20140625, 18:44:29.62, 37.98847500, -119.85689667, -999.000000, 0, 0, 0.00000000000000, 0.457419, 33.225962, 33.440956, 1.000000
1452, 23395366, 2, -57.742184, 72.094876, 0.994560, 1.515520, 1.000000, 2.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000110332307, 0.994560, 1.515520, 32.515031, 1.000000
1452, 23395366, 3, -59.482042, 48.296828, 0.994560, 2.510080, 2.000000, 3.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000066437333, 0.994560, 2.510080, 32.515031, 1.000000
1452, 23395366, 4, -63.420218, 19.502980, 0.994560, 3.504640, 3.000000, 4.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000034123445, 0.994560, 3.504640, 32.515031, 1.000000
1452, 23395366, 5, -65.250234, 12.796742, 0.994560, 4.499200, 4.000000, 5.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000017025752, 0.994560, 4.499200, 32.515031, 1.000000
1452, 23395366, 6, -65.733948, 11.447958, 0.994560, 5.493760, 5.000000, 6.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000017199601, 0.994560, 5.493760, 32.515031, 1.000000
1452, 23395366, 7, -69.009582, 5.384739, 0.994560, 6.488320, 6.000000, 7.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000008840197, 0.994560, 6.488320, 32.515031, 1.000000
1452, 23395366, 8, -71.181540, 3.265644, 0.994560, 7.482880, 7.000000, 8.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000004614819, 0.994560, 7.482880, 32.515031, 1.000000
1452, 23395366, 9, -72.639512, 2.445542, 1.041920, 8.501120, 8.000000, 9.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000003386606, 1.041920, 8.501120, 32.515031, 1.000000
1452, 23395366, 10, -74.964770, 1.366614, 0.994560, 9.519360, 9.000000, 10.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000001867262, 0.994560, 9.519360, 32.515031, 1.000000
1452, 23395366, 11, -75.470235, 1.216464, 0.994560, 10.513920, 10.000000, 11.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000001736125, 0.994560, 10.513920, 32.515031, 1.000000
1452, 23395366, 12, -76.334897, 0.996858, 0.994560, 11.508480, 11.000000, 12.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000001368706, 0.994560, 11.508480, 32.515031, 1.000000
1452, 23395366, 13, -76.956089, 0.864000, 0.994560, 12.503040, 12.000000, 13.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000001376622, 0.994560, 12.503040, 32.515031, 1.000000
1452, 23395366, 14, -77.419375, 0.776578, 0.994560, 13.497600, 13.000000, 14.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000001086457, 0.994560, 13.497600, 32.515031, 1.000000
1452, 23395366, 15, -79.066885, 0.531416, 0.994560, 14.492160, 14.000000, 15.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000744343, 0.994560, 14.492160, 32.515031, 1.000000
1452, 23395366, 16, -79.443084, 0.487320, 0.994560, 15.486720, 15.000000, 16.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000730518, 0.994560, 15.486720, 32.515031, 1.000000
1452, 23395366, 17, -80.018592, 0.426839, 0.994560, 16.481280, 16.000000, 17.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000633132, 0.994560, 16.481280, 32.515031, 1.000000
1452, 23395366, 18, -80.750845, 0.377782, 1.041920, 17.499520, 17.000000, 18.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000692298, 1.041920, 17.499520, 32.515031, 1.000000
1452, 23395366, 19, -83.025881, 0.213567, 0.994560, 18.517760, 18.000000, 19.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000557613, 0.994560, 18.517760, 32.515031, 1.000000
1452, 23395366, 20, -83.933944, 0.173272, 0.994560, 19.512320, 19.000000, 20.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000586832, 0.994560, 19.512320, 32.515031, 1.000000
1452, 23395366, 21, -85.821054, 0.112206, 0.994560, 20.506880, 20.000000, 21.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000506641, 0.994560, 20.506880, 32.515031, 1.000000
1452, 23395366, 22, -88.410640, 0.061810, 0.994560, 21.501440, 21.000000, 22.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000415563, 0.994560, 21.501440, 32.515031, 1.000000
1452, 23395366, 23, -89.250284, 0.050944, 0.994560, 22.496000, 22.000000, 23.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000435141, 0.994560, 22.496000, 32.515031, 1.000000
1452, 23395366, 24, -90.603949, 0.037302, 0.994560, 23.490560, 23.000000, 24.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000405031, 0.994560, 23.490560, 32.515031, 1.000000
1452, 23395366, 25, -95.269902, 0.012739, 0.994560, 24.485120, 24.000000, 25.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000253114, 0.994560, 24.485120, 32.515031, 1.000000
1452, 23395366, 26, -101.433604, 0.003082, 0.994560, 25.479680, 25.000000, 26.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000136711, 0.994560, 25.479680, 32.515031, 1.000000
1452, 23395366, 27, -104.585845, 0.001562, 1.041920, 26.497920, 26.000000, 27.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000104453, 1.041920, 26.497920, 32.515031, 1.000000
1452, 23395366, 28, -999.000000, 0.000000, 0.994560, 27.516160, 27.000000, 28.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000000000, 0.994560, 27.516160, 32.515031, 1.000000
1452, 23395366, 29, -105.543673, 0.001196, 0.994560, 28.510720, 28.000000, 29.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000099022, 0.994560, 28.510720, 32.515031, 1.000000
1452, 23395366, 30, -107.293779, 0.000799, 0.994560, 29.505280, 29.000000, 30.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000093610, 0.994560, 29.505280, 32.515031, 1.000000
1452, 23395366, 31, -103.820381, 0.001779, 0.994560, 30.499840, 30.000000, 31.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000208287, 0.994560, 30.499840, 32.515031, 1.000000
1452, 23395366, 32, -999.000000, 0.000000, 0.967723, 31.483197, 31.000000, 32.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000000000, 0.967723, 31.483197, 32.515031, 1.000000
1452, 23395366, 33, -102.636377, 0.001155, 0.491755, 32.415107, 32.000000, 33.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000192363, 0.491755, 32.415107, 32.515031, 1.000000
1452, 23395366, 34, -999.000000, 0.000000, 0.057621, 33.144539, 33.000000, 34.000000, 470, 589, 0.036069, 20140625, 18:45:29.62, 37.98852667, -119.85681167, -999.000000, 0, 0, 0.00000000000000, 0.057621, 33.144539, 32.515031, 1.000000
1452, 23395367, 2, -57.793413, 71.249447, 0.994560, 1.515520, 1.000000, 2.000000, 590, 709, 0.042110, 20140625, 18:46:29.63, 37.98860167, -119.85674833, -999.000000, 0, 0, 0.00000129698376, 0.994560, 1.515520, 31.706690, 1.000000
1452, 23395367, 3, -59.081573, 52.962137, 0.994560, 2.510080, 2.000000, 3.000000, 590, 709, 0.042110, 20140625, 18:46:29.63, 37.98860167, -119.85674833, -999.000000, 0, 0, 0.00000078133257, 0.994560, 2.510080, 31.706690, 1.000000
1452, 23395367, 4, -63.094005, 21.024340, 0.994560, 3.504640, 3.000000, 4.000000, 590, 709, 0.042110, 20140625, 18:46:29.63, 37.98860167, -119.85674833, -999.000000, 0, 0, 0.00000035746808, 0.994560, 3.504640, 31.706690, 1.000000
1452, 23395367, 5, -65.671178, 11.614619, 0.994560, 4.499200, 4.000000, 5.000000, 590, 709, 0.042110, 20140625, 18:46:29.63, 37.98860167, -119.85674833, -999.000000, 0, 0, 0.00000016485046, 0.994560, 4.499200, 31.706690, 1.000000
1452, 23395367, 6, -65.671432, 11.613941, 0.994560, 5.493760, 5.000000, 6.000000, 590, 709, 0.042110, 20140625, 18:46:29.63, 37.98860167, -119.85674833, -999.000000, 0, 0, 0.00000018055447, 0.994560, 5.493760, 31.706690, 1.000000
1452, 23395367, 7, -69.543017, 4.762348, 0.994560, 6.488320, 6.000000, 7.000000, 590, 709, 0.042110, 20140625, 18:46:29.63, 37.98860167, -119.85674833, -999.000000, 0, 0, 0.00000007666369, 0.994560, 6.488320, 31.706690, 1.000000
1452, 23395367, 8, -70.795524, 3.569196, 0.994560, 7.482880, 7.000000, 8.000000, 590, 709, 0.042110, 20140625, 18:46:29.63, 37.98860167, -119.85674833, -999.000000, 0, 0, 0.00000004926486, 0.994560, 7.482880, 31.706690, 1.000000
1452, 23395367, 9, -72.771159, 2.372523, 1.041920, 8.501120, 8.000000, 9.000000, 590, 709, 0.042110, 20140625, 18:46:29.63, 37.98860167, -119.85674833, -999.000000, 0, 0, 0.00000003310272, 1.041920, 8.501120, 31.706690, 1.000000
1452, 23395367, 10, -74.524181, 1.512533, 0.994560, 9.519360, 9.000000, 10.000000, 590, 709, 0.042110, 20140625, 18:46:29.63, 37.98860167, -119.85674833, -999.000000, 0, 0, 0.00000002089291, 0.994560, 9.519360, 31.706690, 1.000000
1452, 23395367, 11, -75.792848, 1.129375, 0.994560, 10.513920, 10.000000, 11.000000, 590, 709, 0.042110, 20140625, 18:46:29.63, 37.98860167, -119.85674833, -999.000000, 0, 0, 0.00000001703163, 0.994560, 10.513920, 31.706690, 1.000000
1452, 23395367, 12, -75.669127, 1.162011, 0.994560, 11.508480, 11.000000, 12.000000, 590, 709, 0.042110, 20140625, 18:46:29.63, 37.98860167, -119.85674833, -999.000000, 0, 0, 0.00000001572981, 0.994560, 11.508480, 31.706690, 1.000000
1452, 23395367, 13, -77.201242, 0.816580, 0.994560, 12.503040, 12.000000, 13.000000, 590, 709, 0.042110, 20140625, 18:46:29.63, 37.98860167, -119.85674833, -999.000000, 0, 0, 0.00000001208208, 0.994560, 12.503040, 31.706690, 1.000000
1452, 23395367, 14, -77.435319, 0.773733, 0.994560, 13.497600, 13.000000, 14.000000, 590, 709, 0.042110, 20140625, 18:46:29.63, 37.98860167, -119.85674833, -999.000000, 0, 0, 0.00000001089193, 0.994560, 13.497600, 31.706690, 1.000000
1452, 23395367, 15, -77.868224, 0.700326, 0.994560, 14.492160, 14.000000, 15.000000, 590, 709, 0.042110, 20140625, 18:46:29.63, 37.98860167, -119.85674833, -999.000000, 0, 0, 0.00000001148074, 0.994560, 14.492160, 31.706690, 1.000000
1452, 23395367, 16, -78.924716, 0.549100, 0.994560, 15.486720, 15.000000, 16.000000, 590, 709, 0.042110, 20140625, 18:46:29.63, 37.98860167, -119.85674833, -999.000000, 0, 0, 0.00000000806434, 0.994560, 15.486720, 31.706690, 1.000000
1452, 23395367, 17, -80.247713, 0.404904, 0.994560, 16.481280, 16.000000, 17.000000, 590, 709, 0.042110, 20140625, 18:46:29.63, 37.98860167, -119.85674833, -999.000000, 0, 0, 0.00000000731303, 0.994560, 16.481280, 31.706690, 1.000000
1452, 23395367, 18, -80.170658, 0.431778, 1.041920, 17.499520, 17.000000, 18.000000, 590, 709, 0.042110, 20140625, 18:46:29.63, 37.98860167, -119.85674833, -999.000000, 0, 0, 0.00000000736430, 1.041920, 17.499520, 31.706690, 1.000000
