Ping_date, Ping_time, Ping_milliseconds, Target_range, Target_on_axis_depth, TS_comp, TS_uncomp, Angle_minor_axis, Angle_major_axis, PulseLengthDeterminationLevel, Samples_above_PLDL, StandDev_Angles_Minor_Axis, StandDev_Angles_Major_Axis, PulseLength_Normalized_6dB, PulseLength_Normalized_12dB, PulseLength_Normalized_18dB, PulseLength_Normalized_PLDL, Pulse_Start_Normalized_6dB, Pulse_Start_Normalized_12dB, Pulse_Start_Normalized_18dB, Pulse_Start_Normalized_PLDL, Transmitted_pulse_length, Target_true_depth, Target_latitude, Target_longitude, Target_northing, Target_easting, Exclude_below_line_depth, Target_length, Target_length_uncompensated, Target_length_manual, Target_perimeter, Target_area, Target_intensity_variation, Target_compactness, Target_thickness, Target_length_across_beams, Target_range_extent, Ping_number, Target_class, Target_orientation, 
2014-06-24, 19:20:20, 778.0, 35.6147150468, 35.6147150468, -47.009054, -47.144889, -0.42799, -0.30571, 6.000000, 5, 0.000000, 0.000000, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 35.613215, 37.981428, -119.910800, -0.266031, -0.190020, 64.355791, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5277, Unclassified, -9.9e+37, 
2014-06-24, 19:20:21, 277.0, 35.5968705965, 35.5968705965, -47.081265, -47.237255, -0.36685, -0.42799, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 35.595148, 37.981429, -119.910801, -0.227910, -0.265896, 64.183334, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5278, Unclassified, -9.9e+37, 
2014-06-24, 19:20:21, 776.0, 35.5970205797, 35.5970205797, -47.022225, -47.119581, -0.42799, 0.12228, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 35.595946, 37.981429, -119.910797, -0.265902, 0.075971, 64.362350, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5279, Unclassified, -9.9e+37, 
2014-06-24, 19:20:22, 291.0, 35.5731933822, 35.5731933822, -47.566268, -47.685684, -0.48913, -0.061141, 6.000000, 4, 0.000000, 0.035300, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 35.571877, 37.981429, -119.910799, -0.303684, -0.037960, 64.162321, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5280, Unclassified, -9.9e+37, 
2014-06-24, 19:20:22, 790.0, 35.5733784450, 35.5733784450, -48.357112, -48.520467, -0.30571, 0.48913, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 35.571576, 37.981430, -119.910795, -0.189798, 0.303681, 64.150628, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5281, Unclassified, -9.9e+37, 
2014-06-24, 19:20:23, 290.0, 35.5554433525, 35.5554433525, -47.104319, -47.284130, -0.42799, 0.42799, 6.000000, 5, 0.027343, 0.000000, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 35.553460, 37.981430, -119.910795, -0.265584, 0.265584, 64.161042, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5282, Unclassified, -9.9e+37, 
2014-06-24, 19:20:23, 789.0, 35.5554893323, 35.5554893323, -46.954489, -47.484006, -0.48913, 0.91712, 6.000000, 5, 0.033488, 0.033488, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 35.549639, 37.981431, -119.910792, -0.303494, 0.569086, 64.138433, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5283, Unclassified, -9.9e+37, 
2014-06-24, 19:20:24, 288.0, 35.5437965743, 35.5437965743, -47.313107, -47.666988, -0.42799, 0.7337, 6.000000, 5, 0.000000, 0.033488, 1.000000, 1.500000, 1.750000, 1.000000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 35.539891, 37.981431, -119.910793, -0.265483, 0.455130, 64.121936, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5284, Unclassified, -9.9e+37, 
2014-06-24, 19:20:24, 787.0, 35.5436849941, 35.5436849941, -46.560717, -47.772882, -0.36685, 1.5285, 6.000000, 5, 0.000000, 0.000000, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 35.530309, 37.981433, -119.910788, -0.227494, 0.948105, 64.116628, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5285, Unclassified, -9.9e+37, 
2014-06-24, 19:20:25, 286.0, 35.5258015047, 35.5258015047, -46.708508, -47.606590, -0.42799, 1.284, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 35.515891, 37.981433, -119.910789, -0.265304, 0.796030, 64.359937, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5286, Unclassified, -9.9e+37, 
2014-06-24, 19:20:25, 786.0, 35.5140220857, 35.5140220857, -48.753325, -49.988555, -0.42799, 1.5285, 6.000000, 4, 0.000000, 0.035300, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 35.500395, 37.981430, -119.910792, -0.794684, 0.579822, 64.376676, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5287, Unclassified, -9.9e+37, 
2014-06-24, 19:20:41, 791.0, 19.4354080488, 19.4354080488, -39.368523, -42.977956, -2.3845, -1.3451, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 19.413237, 37.981469, -119.910779, 0.455841, -0.808401, 63.497124, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5319, Unclassified, -9.9e+37, 
2014-06-24, 19:21:11, 790.0, 11.0528507818, 11.0528507818, -37.870163, -39.775194, 1.8342, 0.7337, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 11.046283, 37.981460, -119.910726, 0.190256, 0.330082, 63.427583, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5379, Unclassified, -9.9e+37, 
2014-06-24, 19:23:15, 280.0, 36.7632404087, 36.7632404087, -44.018106, -47.870845, 2.7514, 0.55027, 6.000000, 5, 0.043233, 0.033488, 1.000000, 1.250000, 2.000000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 36.719172, 37.981626, -119.910814, -1.167570, -1.369334, 64.731031, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5625, Unclassified, -9.9e+37, 
2014-06-24, 19:23:15, 779.0, 36.7571972792, 36.7571972792, -39.736444, -42.029941, 2.1399, 0.30571, 6.000000, 4, 0.115739, 0.000000, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 36.731041, 37.981621, -119.910816, -0.956608, -1.003551, 64.793819, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5626, Unclassified, -9.9e+37, 
2014-06-24, 19:23:16, 278.0, 36.7574269374, 36.7574269374, -37.644869, -38.984239, 1.6508, 0, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 36.742171, 37.981620, -119.910815, -0.831640, -0.655505, 64.856607, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5627, Unclassified, -9.9e+37, 
2014-06-24, 19:23:16, 777.0, 36.7454820954, 36.7454820954, -38.299716, -38.837920, 1.0394, -0.12228, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 36.739352, 37.981618, -119.910815, -0.613704, -0.271708, 64.919394, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5628, Unclassified, -9.9e+37, 
2014-06-24, 19:23:17, 791.0, 36.7334576422, 36.7334576422, -35.525215, -35.763659, -0.42799, -0.55027, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 36.730739, 37.981618, -119.910812, 0.097218, 0.436215, 65.046983, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5630, Unclassified, -9.9e+37, 
2014-06-24, 19:23:18, 290.0, 36.7334385174, 36.7334385174, -37.789524, -38.632862, -1.1617, -0.61141, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 36.723798, 37.981618, -119.910811, 0.505653, 0.672656, 65.109771, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5631, Unclassified, -9.9e+37, 
2014-06-24, 19:23:18, 790.0, 36.7453623872, 36.7453623872, -36.826770, -38.873262, -1.8342, -0.91712, 6.000000, 4, 0.049922, 0.030571, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 36.721834, 37.981612, -119.910807, 0.384787, 1.257176, 65.172684, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5632, Unclassified, -9.9e+37, 
2014-06-24, 19:23:22, 284.0, 55.1448002719, 55.1448002719, -48.158554, -51.092555, 1.1005, -2.2011, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 55.093963, 37.981567, -119.910841, -2.325997, 0.440448, 65.612324, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5639, Unclassified, -9.9e+37, 
2014-06-24, 19:23:39, 787.0, 11.1235251221, 11.1235251221, -49.588969, -52.570497, 0.30571, -2.4457, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.000000, 1.250000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.064000, 11.113235, 37.981508, -119.911015, -0.454092, 0.150375, 67.531771, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5674, Unclassified, -9.9e+37, 
2014-06-24, 19:23:42, 283.0, 15.0072355030, 15.0072355030, -39.702831, -40.583987, 1.1617, -0.67255, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 15.003118, 37.981493, -119.911047, -0.321161, -0.142941, 66.639408, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5679, Unclassified, -9.9e+37, 
2014-06-24, 19:23:42, 782.0, 14.9596582844, 14.9596582844, -40.207197, -41.665771, -0.91712, -1.4674, 6.000000, 4, 0.035300, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 14.952838, 37.981491, -119.911048, -0.123096, 0.434584, 66.560127, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5680, Unclassified, -9.9e+37, 
2014-06-24, 19:24:09, 287.0, 8.0809057778, 8.0809057778, -49.242665, -49.449960, 0.42799, 0.48913, 6.000000, 4, 0.049922, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 8.080386, 37.981269, -119.911354, 0.003551, -0.091594, 64.728031, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5733, Unclassified, -9.9e+37, 
2014-06-24, 19:24:11, 284.0, 9.6436892844, 9.6436892844, -37.565941, -40.463464, -0.91712, 2.2622, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 9.634941, 37.981255, -119.911377, 0.373601, -0.170533, 64.419433, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5737, Unclassified, -9.9e+37, 
2014-06-24, 19:24:15, 277.0, 20.0864489054, 20.0864489054, -37.944901, -40.004626, 0.79484, -1.8954, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 20.073530, 37.981216, -119.911412, -0.654642, 0.300467, 64.182771, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5745, Unclassified, -9.9e+37, 
2014-06-24, 19:24:18, 787.0, 7.3941482597, 7.3941482597, -48.391687, -48.869274, 0.97826, 0.12228, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 7.393054, 37.981186, -119.911461, -0.080871, -0.098211, 63.470907, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5752, Unclassified, -9.9e+37, 
2014-06-24, 19:24:19, 286.0, 7.3942798891, 7.3942798891, -43.293527, -46.575953, -2.5679, 0.30571, 6.000000, 4, 0.058538, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 7.386750, 37.981187, -119.911461, 0.267765, 0.199016, 63.397881, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5753, Unclassified, -9.9e+37, 
2014-06-24, 19:24:21, 782.0, 7.3111465876, 7.3111465876, -45.572616, -45.590988, -0.18342, -0.061141, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 7.311105, 37.981160, -119.911491, 0.009936, 0.022582, 63.027028, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5758, Unclassified, -9.9e+37, 
2014-06-24, 19:24:28, 288.0, 55.9263019255, 55.9263019255, -38.211656, -40.864508, 2.2622, -0.55027, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 55.880141, 37.981090, -119.911582, -1.880036, -1.275370, 62.003550, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5771, Unclassified, -9.9e+37, 
2014-06-24, 19:24:28, 787.0, 55.8907275551, 55.8907275551, -38.187538, -39.714108, 1.712, -0.42799, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 55.864223, 37.981092, -119.911590, -1.094161, -1.328471, 61.965611, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5772, Unclassified, -9.9e+37, 
2014-06-24, 19:24:29, 286.0, 55.8552463360, 55.8552463360, -39.693620, -40.445116, 1.1617, -0.42799, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 55.842209, 37.981092, -119.911589, -0.863173, -0.843340, 61.931205, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5773, Unclassified, -9.9e+37, 
2014-06-24, 19:24:29, 785.0, 55.8195378774, 55.8195378774, -40.170702, -40.482439, 0.67255, -0.42799, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 55.814135, 37.981091, -119.911592, -0.657979, -0.412530, 61.907261, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5774, Unclassified, -9.9e+37, 
2014-06-24, 19:24:30, 284.0, 55.8079918129, 55.8079918129, -40.897755, -41.121890, 0.061141, -0.67255, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 55.804115, 37.981092, -119.911584, -0.508115, 0.417727, 61.888856, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5775, Unclassified, -9.9e+37, 
2014-06-24, 19:24:30, 784.0, 55.7960300423, 55.7960300423, -39.670516, -40.197557, -0.7337, -0.7337, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 55.786882, 37.981091, -119.911585, -0.006733, 1.010318, 61.886573, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5776, Unclassified, -9.9e+37, 
2014-06-24, 19:24:31, 283.0, 55.7961120130, 55.7961120130, -38.245240, -39.350879, -1.3451, -0.67255, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 55.776896, 37.981084, -119.911593, 0.345858, 1.422819, 61.887719, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5777, Unclassified, -9.9e+37, 
2014-06-24, 19:24:31, 782.0, 55.7958814626, 55.7958814626, -37.860641, -39.915399, -1.9565, -0.61141, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 55.760182, 37.981081, -119.911597, 0.717238, 1.862278, 61.898566, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5778, Unclassified, -9.9e+37, 
2014-06-24, 19:24:32, 281.0, 55.8256116897, 55.8256116897, -38.066345, -40.856378, -2.3234, -0.55027, 6.000000, 5, 0.027343, 0.043233, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 55.777151, 37.981081, -119.911599, 0.986298, 2.106084, 61.917621, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5779, Unclassified, -9.9e+37, 
2014-06-24, 19:24:34, 278.0, 14.7054091248, 14.7054091248, -48.386640, -51.825019, 2.6291, -0.30571, 6.000000, 5, 0.027343, 0.061141, 1.000000, 1.750000, 2.000000, 1.000000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 14.689722, 37.981050, -119.911659, -0.506510, -0.452304, 62.043874, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5783, Unclassified, -9.9e+37, 
2014-06-24, 19:24:44, 777.0, 8.7203417247, 8.7203417247, -40.357907, -42.222770, -0.67255, -1.8342, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 8.715274, 37.980971, -119.911781, -0.117463, 0.273070, 60.990131, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5804, Unclassified, -9.9e+37, 
2014-06-24, 19:25:09, 784.0, 12.8286507641, 12.8286507641, -48.699148, -52.645267, 0.36685, 2.8125, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 12.812936, 37.980774, -119.912057, 0.277008, -0.571155, 60.697009, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5854, Unclassified, -9.9e+37, 
2014-06-24, 19:25:42, 778.0, 19.6723469078, 19.6723469078, -41.523714, -43.372793, -1.0394, 1.6508, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 19.660949, 37.980413, -119.912213, 0.502696, -0.442280, 60.763826, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5920, Unclassified, -9.9e+37, 
2014-06-24, 19:25:43, 776.0, 18.7074104874, 18.7074104874, -47.811715, -48.423232, 1.1005, -0.18342, 6.000000, 5, 0.033488, 0.000000, 1.000000, 1.500000, 1.750000, 1.000000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 18.703864, 37.980392, -119.912214, -0.359576, -0.058266, 60.688289, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5922, Unclassified, -9.9e+37, 
2014-06-24, 19:25:44, 291.0, 18.7071541766, 18.7071541766, -46.818398, -47.082965, -0.7337, 0, 6.000000, 5, 0.054686, 0.000000, 1.000000, 1.250000, 2.000000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 18.705620, 37.980393, -119.912214, 0.226947, 0.076665, 60.660789, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5923, Unclassified, -9.9e+37, 
2014-06-24, 19:25:44, 790.0, 18.7488122125, 18.7488122125, -48.069464, -51.050992, -2.4457, 0.30571, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 18.731469, 37.980392, -119.912216, 0.789942, 0.161357, 60.646739, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5924, Unclassified, -9.9e+37, 
2014-06-24, 19:26:09, 781.0, 9.4067185325, 9.4067185325, -36.140643, -38.361858, -1.9565, 0.85598, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 9.400187, 37.980129, -119.912438, 0.339137, 0.088486, 60.392896, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5974, Unclassified, -9.9e+37, 
2014-06-24, 19:27:21, 791.0, 11.8697572865, 11.8697572865, -41.923549, -42.778604, -0.30571, -1.284, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 11.866608, 37.979330, -119.913094, -0.133429, 0.238632, 46.457917, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 6118, Unclassified, -9.9e+37, 
2014-06-24, 19:27:39, 778.0, 17.4816796029, 17.4816796029, -36.263480, -37.816421, 0.48913, 1.712, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 17.473240, 37.979122, -119.913272, 0.126232, -0.528259, 35.372841, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 6154, Unclassified, -9.9e+37, 
2014-06-24, 19:28:38, 278.0, 13.2547389450, 13.2547389450, -39.272296, -40.909731, 1.6508, 0.79484, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 13.247964, 37.978338, -119.913671, -0.332098, -0.263191, 13.589124, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 6271, Unclassified, -9.9e+37, 
